C18479 , CC(C)(C)[C@@H](O)C(Cc1ccc(Cl)cc1)n2cncn2.CC(C)(C)[C@H](O)C(Cc3ccc(Cl)cc3)n4cncn4
C18478 , Oc1cccc2ccc[nH+]c12.Oc3cccc4ccc[nH+]c34.[O-][S]([O-])(=O)=O
C10688 , O=C1N=C(Cc2ccccc2)Nc3ccccc13
C16087 , N
C17416 , N
C11968 , CO[C@H]1C[C@@H](O[C@@H](C)[C@@H]1O)O[C@H]2[C@H](C)O[C@H](C[C@@H]2OC)O[C@H]\3[C@@H](C)/C=C/C=C/4CO[C@@H]5[C@H](OC)C(=C[C@@H](C(=O)O[C@H]6C[C@@H](C/C=C3C)O[C@@]7(C6)O[C@H](C(C)C)[C@@H](C)C=C7)[C@]45O)C
C10689 , CN1C(=CC(=O)c2ccccc12)c3ccc4OCOc4c3
C16080 , N
C00184 , OCC(=O)CO
C16081 , N
C03107 , OC[C@@H](O)[C@H]1OC(=O)[C@H](O)[C@H]1O
C03106 , N
C03105 , N
C03104 , NC1=NC(=O)N(C=C1)[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O[P](O)(O)=O
C06423 , CCCCCCCC(O)=O
C16100 , N
C03101 , N
C16102 , N
C10132 , OC[C@@H]1[C@@H](O)[C@H](O)[C@H]2[C@@H](O)CCN12
C16109 , N
C16108 , CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc2ccc(O)cc2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@@H](C(C)C)C(N)=O
C06429 , N
C03108 , N
C19874 , N
C19875 , N
C19876 , N
C19877 , N
C19870 , N
C15410 , N
C15032 , N
C19873 , N
C10131 , O=C(\C=C/c1ccccc1)N2CCC[C@H](C2)[C@H]3CCCCN3
C19878 , N
C19879 , N
C15326 , N
C08429 , O[C@H]1[C@@H](O)[C@@H](O[C@@H]1CO[P](O)(O)=O)N2C=CC(=N)C(=C2)C(O)=O
C18652 , CNC(=O)O\N=C(\CSC)C(C)(C)C
C18651 , CNC(=O)Oc1cc(C)c(SC)c(C)c1
C18650 , CCCCOC(=O)N(C)SN(C)C(=O)Oc1cccc2CC(C)(C)Oc12
C18657 , CCO[P](=S)(OCC)Oc1ncn(n1)c2ccccc2
C18656 , CO[P](=O)(OC)OC(/C)=C/C(=O)N(C)C
C18655 , CCSCCS[P](=O)(OC)OC
C18654 , CCO[P](=O)(OCC)OC(=C\Cl)/c1ccc(Cl)cc1Cl
C04379 , N
C08420 , None
C18659 , CCO[P](=O)(NC(C)C)Oc1ccc(SC)c(C)c1
C18658 , CO[P](=S)(OC)Oc1ccc(cc1)[S](=O)(=O)N(C)C
C08425 , OC[C@H]1O[C@@H](SC(/C[C@@H](O)C=C)=N/O[S]([O-])(=O)=O)[C@H](O)[C@@H](O)[C@@H]1O
C08424 , COn1cc(C/C(S[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)=N/O[S]([O-])(=O)=O)c3ccccc13
C08427 , [K+].OC[C@H]1O[C@@H](SC(/CC=C)=N/O[S]([O-])(=O)=O)[C@H](O)[C@@H](O)[C@@H]1O
C08426 , COc1cc(/C=C/C(=O)OCC[N+](C)(C)C)cc(OC)c1O.OC[C@H]2O[C@@H](SC(/Cc3ccc(O)cc3)=N/O[S]([O-])(=O)=O)[C@H](O)[C@@H](O)[C@@H]2O
C00861 , N
C00860 , N[C@H](CO)Cc1[nH]cnc1
C00863 , N
C15635 , CC(C)c1onc(c1COc2ccc(\C=C\c3cccc(c3)C(O)=O)c(Cl)c2)c4c(Cl)cccc4Cl
C00865 , N
C00864 , CC(C)(CO)C(O)C(=O)NCCC(O)=O
C00869 , N
C00868 , N
C09843 , None
C15327 , N
C10757 , O=C1CCC[C@@H]2[C@@H]3C[C@@H](CN12)[C@@H]4C[C@H](CCN4C3)OC(=O)c5[nH]ccc5
C03363 , N
C06018 , N
C12297 , CC(=O)OC1CCCCC1
C03360 , O[P](O)(=O)Oc1ccc(cc1)[N+]([O-])=O
C03367 , N
C03366 , N
C15705 , N
C16040 , N
C16041 , N
C16042 , N
C16043 , N
C16044 , N
C16045 , N
C16046 , N
C16047 , N
C03880 , N
C17862 , N
C15320 , N
C06019 , N
C18892 , Fc1ccc(Oc2ccnc3cc(Cl)cc(Cl)c23)cc1
C02351 , O=C1C=CC=CC1=O
C02350 , N
C17598 , COC(=O)C1=CO[C@H](C)[C@H]2CN3CC[C@@]4([C@H]3C[C@H]12)C(=O)Nc5ccccc45
C03328 , N
C12905 , CCCCC(O)\C=C(C)/C=C/C=C/C(=O)N1CCCC1=O
C02353 , N
C00997 , None
C12724 , CC(=O)O[C@H]1CC[C@@H]2[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]4(OC(C)=O)C#C)[C@@H]3CCC2=C1
C02355 , N
C19306 , Cc1nc(N)c(C)c2[nH]c3ccccc3c12
C19307 , [Na+].[Na+].[Na+].[Na+].Cc1cc(ccc1N\N=C/2C(=O)c3c(N)cc(cc3C=C2[S]([O-])(=O)=O)[S]([O-])(=O)=O)c4ccc(N\N=C/5C(=O)c6c(N)cc(cc6C=C5[S]([O-])(=O)=O)[S]([O-])(=O)=O)c(C)c4
C19304 , O=C1NC(=S)NC=C1
C19305 , [H+].[Cl-].ClCCN(CCCl)CCCl
C19302 , CC(N)=S
C15442 , N
C19300 , [O-][N+](=O)C([N+]([O-])=O)([N+]([O-])=O)[N+]([O-])=O
C01166 , N
C06791 , Cl\C=C\Cl
C02604 , N
C01165 , N
C19308 , O=[V](=O)O[V](=O)=O
C19309 , CC(=O)OC=C
C08136 , [Ca++].[Ca++].[Ca++].[O-][P]([O-])([O-])=O.[O-][P]([O-])([O-])=O
C01164 , CC(C)CCCC(C)C1CCC2C3=CC=C4CC(O)CCC4(C)C3CCC12C
C08133 , [Ca++].OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C([O-])=O.OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C([O-])=O
C08130 , [Cl-].[Cl-].[Ca++]
C01163 , OC(=O)/C=C\C(=C/C(O)=O)C(O)=O
C06792 , Cl\C=C/Cl
C06437 , N
C09552 , CC1CCC2C(OC(=O)C23CO3)C4(C)C1C=CC4=O
C09553 , COc1cc2c(CC[n+]3cc4c(OC)c(OC)ccc4cc23)cc1O
C09550 , COc1cc2CCN(C)[C@H]3Cc4cccc(OC)c4c(c1O)c23
C09551 , C\C=C(/CO)C(=O)OC\C(=C/C)C(=O)O[C@@H]1C[C@]2(CO2)[C@@H]3[C@H](OC(C)=O)C=C(C)[C@@H]3[C@H]4OC(=O)C(=C)[C@H]14
C09556 , C\C1=C/[C@@H](O)CC(=C/[C@H]2OC(=O)C(=C)[C@@H]2CC1)/C
C09557 , CC1CC2OC(=O)C3(C)C2C(OC3(C)O)C4(C)C1C=CC4=O
C09554 , CC(C)C(=O)O[C@@H]1C[C@@]2(C)O[C@](O)(C=C2)\C(=C/[C@H]3OC(=O)C(=C)[C@H]13)C
C09555 , COc1ccc(C[C@H]2N(C)CCc3cc(OC)c(OC)cc23)cc1O
C17733 , N
C09558 , COc1ccc(C[C@@H]2N(C)CCc3cc(OC)c(OC)cc23)cc1OC
C09559 , CC(=O)OC[C@H]1CC[C@@H]2[C@@H](OC(=O)C2=C)[C@]3(C)C(=O)CC[C@@]13O
C02843 , N
C05135 , N
C10541 , COc1cc(O)c2c(OC(=O)c3c2oc4cc(O)c(O)cc34)c1
C16915 , COc1ccc(C[C@H]2COC(=O)[C@@H]2Cc3ccc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3)cc1OC
C03817 , N
C07449 , CNC(=S)NCCSCc1nc[nH]c1C
C03811 , N
C15323 , N
C05427 , N
C05424 , N
C05425 , CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
C03819 , N
C05423 , N
C05421 , N
C15247 , N
C15444 , CC1(O)CCC2C3CCC4CC(=O)CCC4(C)C3(F)C(O)CC12C
C15245 , N
C15244 , N
C15243 , N
C15242 , N
C15241 , N
C15240 , N
C15249 , CC1(CC1(C)C(=O)Nc2cc(Cl)cc(Cl)c2)C(O)=O
C15248 , N
C17100 , None
C01169 , N
C07488 , [I-].C[N+]1(C)CCN(CC1)c2ccccc2
C05795 , N
C07486 , Clc1ccc2NC(=O)CN=C(c3ccccc3)c2c1
C07487 , [O-][N+](=O)c1ccc2NC(=O)CN=C(c3ccccc3)c2c1
C07484 , CCN(C(C)=O)c1cccc(c1)c2ccnc3n2ncc3C#N
C07485 , O=C1CCCN1CC#CCN2CCCC2
C07482 , CC(C)(O)c1ccccc1CC[C@@H](SCC2(CC2)CC(O)=O)c3cccc(\C=C\c4ccc5ccc(Cl)cc5n4)c3
C07480 , Cn1cnc2N(C)C(=O)NC(=O)c12
C07481 , Cn1cnc2N(C)C(=O)N(C)C(=O)c12
C11904 , N
C11905 , C[C@@]12CCC[C@](C)([C@H]1[C@H](C=O)[C@]34CC(=C)[C@](O)(CC[C@@H]23)C4)C(O)=O
C11906 , [Na+].[O-][As]=O
C07441 , CNC[C@H](O)c1cccc(O)c1
C11900 , CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](O)C(=C1C5(C)C)C
C10124 , OC[C@@H]1[C@@H](O)[C@H](O)[C@@H]2[C@@H](O)CCN12
C11902 , N
C11903 , N
C00137 , OC1C(O)C(O)C(O)C(O)C1O
C00136 , N
C00135 , NC(Cc1[nH]cnc1)C(O)=O
C00134 , NCCCCN
C11908 , N
C11909 , N
C00131 , Nc1ncnc2n(cnc12)C3CC(O)C(CO[P](O)(=O)O[P](O)(=O)O[P](O)(O)=O)O3
C07447 , CC(=O)NN
C01552 , CC(C)C[C@@H](N)[C@H](O)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CC(O)=O)C(O)=O
C06464 , OCC(O)C(O)C(O)C(O)C=O
C20975 , N
C15446 , N
C15023 , N
C15022 , N
C15021 , N
C10052 , COc1cc(O)c2C(=O)c3cc(O)c(O)cc3Oc2c1
C10507 , COc1ccc([C@H]2COc3cc(O)ccc3C2)c(OC)c1O
C15026 , CN1C(=O)C(NC(=O)Nc2cccc(C)c2)N=C(c3ccccc3)c4ccccc14
C15025 , C[N+](C)(C)CC(O)CC([O-])=O
C10504 , COc1cc2OC(=O)C=C(c3ccc(O)cc3)c2cc1O
C10059 , CC1(C)Oc2cc3Oc4c(O)cccc4C(=O)c3c(O)c2C=C1
C10058 , COc1c(O)cc2OC(=CC(=O)c2c1O)c3ccc(O)cc3
C15029 , N
C15028 , N
C01557 , COc1c2ccoc2cc3OC(=O)C=Cc13
C02105 , COc1ccc(C[C@@H]2N(C)CCc3cc(OC)c(O)cc23)cc1O
C00794 , OCC(O)C(O)C(O)C(O)CO
C00411 , COc1cc(/C=C/C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)CO[P](O)(=O)O[P](O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O[P](O)(O)=O)n3cnc4c(N)ncnc34)cc(OC)c1O
C05923 , N
C15071 , N
C15449 , N
C00792 , N[C@H](CCCN=C(N)N)C(O)=O
C20445 , N
C20444 , N
C20447 , N
C17088 , CC(C)=CCCC1(C)C2CC=C(C)C1C2
C20441 , OCc1occc1
C20440 , N
C05217 , N
C20114 , N
C17083 , N
C17380 , CC(=O)N(C(C)=O)c1ccc(cc1C)N=Nc2ccccc2C
C20118 , None
C20449 , N
C20448 , OCc1oc(cc1)C(O)=O
C17085 , N
C17084 , Brc1ccc2C(=O)/C(Nc2c1)=C/3Nc4cc(Br)ccc4C3=O
C13978 , [Cl-].CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)OC4OC(=O)c5ccccc45.[H+]
C20977 , N
C13973 , O.[Na+].COc1cccc(OC)c1C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C([O-])=O
C15448 , CC(CCNC(=O)OCCOC(=O)C(C)=C)CC(C)(C)CNC(=O)OCCOC(=O)C(C)=C
C12138 , [Cl-].OC[C@H]1O[C@@H](Oc2cc3c(O)cc(O)cc3[o+]c2c4cc(O)c(O)c(O)c4)[C@H](O)[C@@H](O)[C@@H]1O
C13817 , NC1=NC(=O)c2nc(Br)n([C@@H]3O[C@@H]4CO[P](O)(=O)O[C@H]4[C@H]3O)c2N1
C13976 , [Na+].CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccccc3)c4ccccc4)C(=O)N2[C@H]1C([O-])=O
C13974 , CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C=O)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1.O[S](O)(=O)=O
C14216 , Oc1ccc(cc1)[S](=O)(=O)c2ccc(O)cc2
C21610 , N
C20617 , N
C06999 , CC(C)(C(O)=O)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4
C06997 , CC(C(O)=O)c1cccc(Oc2ccccc2)c1
C06996 , CCNC(C)Cc1cccc(c1)C(F)(F)F
C10358 , Cc1cc(O)c2C(=O)C=CC(=O)c2c1c3c(C)cc4C(=O)C=CC(=O)c4c3O
C06991 , CCc1cccc2c3CCOC(CC)(CC(O)=O)c3[nH]c12
C06011 , N
C14194 , Oc1c(Cl)cc(cc1Cl)c2cc(Cl)c(O)c(Cl)c2
C16975 , COc1cc(\C=C\C)cc(OC)c1OC
C14196 , Oc1ccc(cc1)c2c(Cl)c(Cl)c(O)c(Cl)c2Cl
C14197 , Oc1cc(Cl)c(c(Cl)c1Cl)c2c(Cl)ccc(Cl)c2Cl
C14190 , Oc1ccc(cc1)c2cc(Cl)c(Cl)c(Cl)c2Cl
C20976 , N
C14192 , Oc1ccc(cc1)c2c(Cl)cccc2Cl
C14193 , Oc1ccc(cc1)c2cc(Cl)ccc2Cl
C00798 , N
C14198 , Oc1cc(Cl)c(c(Cl)c1Cl)c2c(Cl)cc(Cl)cc2Cl
C14199 , Clc1ccc(Cl)c(c1)c2cc(Cl)ccc2Cl
C14997 , COc1ccc(cc1)C2CC(=O)c3c(O2)cc(OC)c(O)c3OC
C20432 , N
C17101 , None
C06016 , N
C10352 , CC(C)c1cc(O)c(C=O)c2C(=O)C(=O)C(=Cc12)C
C20971 , N
C15364 , N
C17859 , N
C10353 , CC1C[C@]2(C)CC(=O)O[C@@H]3CCN4CC[C@H](COC(=O)[C@]1(C)O2)[C@H]34
C16888 , N
C06585 , N
C10350 , C[C@H]1C(=O)O[C@@H]2CCN3CC=C(COC(=O)[C@](C)(O)[C@]1(C)O)[C@H]23
C16889 , [Cl-].CCCCCCCCCCCCC[C@@H](CC(=O)OCC[N+](C)(C)C)OC(C)=O
C04902 , N
C12112 , OC[C@H]1C[C@H](N[C@H]2C=C(CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O
C01420 , NC(CSSCC(N)C(O)=O)C(O)=O
C01421 , OC[C@H]1O[C@@H](Oc2ccc3C=CC(=O)Oc3c2O)[C@H](O)[C@@H](O)[C@@H]1O
C04906 , N
C04907 , N
C04904 , N
C04905 , N
C10356 , CN1CC[C@@H](O)C(=O)C(=C\C1)/CO
C04908 , N
C06017 , N
C17470 , N
C10357 , CC(C)[C@H]1CC(=O)OC[C@H]2CCN3CC[C@@H](OC(=O)[C@](O)(CC(=O)O[C@@H]1C)C(C)C)[C@@H]23
C14370 , Oc1c(Cl)cc(Cl)cc1c2ccccc2
C14371 , Oc1c(Cl)cc(cc1Cl)c2ccccc2
C14372 , Oc1ccc(Cl)cc1c2cc(Cl)c(Cl)c(Cl)c2Cl
C12111 , CCCC[C@@H](C)\C=C(C)\C=C(/C)C(=O)NC1=C[C@@](O)(\C=C\C=C\C=C\C(=O)NC2=C(O)CCC2=O)[C@@H]3O[C@@H]3C1=O
C14374 , Oc1ccc(c(Cl)c1)c2c(Cl)cc(Cl)c(Cl)c2Cl
C14375 , N
C18225 , N
C16885 , N
C14378 , N
C12116 , N
C10355 , Oc1cccc2c(ccc(O)c12)C3=CC(=O)c4c(O)cccc4C3=O
C16886 , C[C@@H](CO)/C=C(C)/C[C@H]1O[C@@]2(C)C[C@H]3O[C@H]4C[C@H]5O[C@H]6CC[C@H]7O[C@H]8C[C@H]9O[C@@H](C[C@H](O)C[C@H]%10C[C@H](C)[C@@H](O%10)[C@@H](C)CC(O)=O)[C@@](C)(O)CC[C@@H]9O[C@]8(C)C[C@]7(C)O[C@@H]6C\C=C/[C@H](C)[C@@H]5O[C@]4(C)[C@@H](O)[C@@H]3O[C@@H]2CC1=C
C17477 , N
C16887 , N
C17474 , N
C13358 , CCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C)C(=O)COC(=O)CC
C04316 , N
C16880 , None
C13355 , COc1ccc(cc1)C(=O)N2CCCC2=O
C17475 , N
C21211 , N
C16819 , CC1CCC2(OC1)OC3CC4C5CCC6CC(O)CCC6(C)C5CCC4(C)C3C2C
C20973 , N
C21240 , N
C21241 , N
C21242 , N
C21243 , N
C21244 , N
C21245 , N
C21246 , N
C21247 , N
C21248 , N
C21249 , N
C16412 , Cc1c([N-][N+](=O)c2cc(c(C)c(c2)[N+]([O-])=O)[N+]([O-])=O)cc(cc1[N+]([O-])=O)[N+]([O-])=O
C17478 , [Ca++].[O-]C(=O)C([O-])=O
C21216 , N
C11824 , N
C17479 , COc1cc2C=CC(=O)Oc2c(O)c1OC
C04315 , N
C20972 , N
C12135 , N
C03130 , N
C21219 , N
C11823 , N
C19071 , O[S](=O)(=O)OCCOc1ccc(Cl)cc1Cl
C21218 , N
C21525 , CCC(C)C#N
C16976 , CC(C)=CCOc1c2ccoc2cc3OC(=O)C=Cc13
C15078 , COc1ccc2[C@H]3CC[C@@]4(C)[C@@H](C\C(=N/O)C4=O)[C@@H]3CCc2c1
C08202 , [Cl-].CC(C[N+](C)(C)C)OC(N)=O
C19683 , N
C19682 , N
C19681 , N
C19680 , CN(C)c1ccc(cc1)N=O
C19687 , N
C19686 , N
C19685 , N
C10986 , CC12CC1(C)C(=O)N(C2=O)c3cc(Cl)cc(Cl)c3
C19689 , N[C@@H](CS)C(=O)NCC(=O)NC(=O)CC[C@H](N)C(O)=O
C19688 , N
C19240 , [O-][N+](=O)c1oc(cc1)c2csc(NNC=O)n2
C16297 , N
C11847 , O=C1N[C@@H](Cc2ccccc2)C(=O)N3CCC[C@@H]13
C02441 , CCN1C(=O)C=CC1=O
C01290 , N
C15079 , N
C02193 , N
C17844 , COc1ccc(cc1OC)[C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c4ccc5OCOc5c4
C02191 , CC\1C(C=C)C\2=NC1=C\C3=NC(=C\C4=C(CCC(O)=O)C(C)C(=N4)/C=C/5NC(=C2)\C(=C5C=C)C)/C(=C3C)CCC(O)=O
C02197 , C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CCC(=O)O2
C02196 , N
C02195 , N
C01295 , N
C02199 , C[C@@H]1O[C@H](O[P](O)(=O)O[P](O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)N3C=CC(=O)NC3=O)[C@H](O)[C@H](O)[C@H]1O
C02198 , CCCCC[C@H](O)/C=C/[C@H]1O[C@H]2C[C@H](O2)[C@@H]1C\C=C/CCCC(O)=O
C00779 , O[C@@H]1CC(=O)c2c(O)cc(O)cc2C1
C05949 , N
C17843 , N
C20342 , CC(C)COC(=O)c1ccc(O)cc1
C15135 , N
C04900 , N
C19469 , COc1ccc(cc1N)[N+]([O-])=O
C19468 , CCNC(=O)Nc1sc(cn1)[N+]([O-])=O
C19467 , c1ccc2cc3c4cccc5ccc6cccc(c3cc2c1)c6c45
C19466 , c1ccc2c(c1)ccc3c2cc4cccc5c6ccccc6c3c45
C19465 , c1ccc2c(c1)ccc3c4cccc5c6ccccc6c(cc23)c45
C00778 , None
C07467 , CCCCc1ncc(\C=C(/Cc2sccc2)C(O)=O)n1Cc3ccc(cc3)C(O)=O
C19462 , Cc1c(c(C)c(c(c1[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O)[N+]([O-])=O
C04311 , N
C19460 , CN(C)C(=S)S[Se](SC(=S)N(C)C)(SC(=S)N(C)C)SC(=S)N(C)C
C20779 , N
C07108 , CC/C(c1ccccc1)=C(c2ccccc2)/c3ccc(OCCN(C)C)cc3
C08638 , C[C@@H]1C[C@@H]2[C@@](C)(CC[C@@]3(C)C4=CC=C5C(=C(O)C(=O)C=C5[C@]4(C)CC[C@]23C)C)CC1=O
C08639 , None
C08634 , CC(C)(O)[C@@H]1OC[C@@H](C[C@H]1O)[C@@H]2CC[C@]3(C)C4=CC[C@H]5C(C)(C)[C@H](O)CC[C@]5(C)[C@H]4CC[C@@]23C
C08635 , C[C@@H]1C=C2OC(=O)[C@@](C)(O)[C@]2(C)[C@@H]3[C@H](OC(C)=O)[C@H]4[C@@H]5[C@@H](O)C(=O)[C@H]6C[C@@H]7O[C@@H]7[C@H](OC(C)=O)[C@]6(C)[C@H]5[C@H](OC(C)=O)[C@H](OC(C)=O)[C@]4(C)[C@@H]13
C08636 , C[C@H]1[C@H]2[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C)CCC1=C
C07100 , OC(=O)COc1cc(Cl)c(Cl)cc1Cl
C08630 , CC(=C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(C)=O)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]12
C08631 , CC(=C)[C@@H]1CC[C@]2(CO)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]12
C08632 , CC(=O)O[C@@H]1C[C@@H]2[C@@]3(C)CC[C@@H](OC(=O)CC(O)=O)C(C)(C)[C@@H]3CC[C@@]2(C)[C@]4(C)CC[C@@H]([C@@H]14)[C@]5(C)CC[C@@H](O5)C(C)(C)O
C08633 , COC(=O)[C@]1(C)CC[C@]2(C)CC[C@]3(C)C4=CC=C5C(=C(O)C(=O)C=C5[C@]4(C)CC[C@@]3(C)[C@@H]2C1)C
C15134 , N
C02999 , N
C02998 , N
C02779 , N
C02778 , CC(=O)Nc1ccc2c(Cc3ccccc23)c1
C02993 , N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(O)=O
C02992 , N
C02991 , N
C02990 , CCCCCCCCCCCCCCCC(=O)O[C@H](CC([O-])=O)C[N+](C)(C)C
C02997 , CC(=O)N[C@@H](Cc1[nH]cnc1)C(O)=O
C02996 , [Na+].Cc1ccc(Cl)c(Nc2ccccc2C([O-])=O)c1Cl
C02995 , N
C02994 , N
C20443 , OCc1oc(CO)cc1
C06678 , N
C06679 , N
C15810 , N
C12132 , N
C06672 , COc1cc(ccc1O)C(O)=O
C06673 , N
C06670 , OC(=O)c1ccc(Cl)cc1Cl
C06671 , N
C06676 , N
C06677 , Cc1ccc(cc1)[S](O)(=O)=O
C06674 , Oc1ccc(cc1O)[S](O)(=O)=O
C15137 , C[C@]1(O)CC[C@H]2[C@@H]3CC[C@H]4CC(=O)[C@H](CO)C[C@]4(C)[C@H]3CC[C@]12C
C21524 , N
C08290 , N[C@@H](Cc1ccnc(N)n1)C(O)=O
C12133 , N
C17508 , N
C17509 , N
C17506 , N
C17507 , C[C@@]12C[C@H](OC(=O)[C@@H]1CC[C@]3(CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H]2CC=CC3=O)c5cocc5
C17504 , N
C17505 , CC1CCC2CC3=C(C)CCC13C2(C)C
C17502 , N
C17503 , N
C17500 , N
C17501 , N
C01151 , N
C05950 , N
C06113 , N
C02628 , N
C18695 , OC1=C(C2CC(Cc3ccccc23)c4ccc(cc4)c5ccc(Br)cc5)C(=O)c6ccccc6S1
C10980 , Cc1c(COC(=O)C2C(\C=C(/Cl)C(F)(F)F)C2(C)C)cccc1c3ccccc3
C08090 , C/C=C(c1ccc(O)cc1)/C(=C/C)c2ccc(O)cc2
C08091 , Cc1c(O)cccc1C(=O)N[C@@H](CSc2ccccc2)[C@H](O)CN3C[C@H]4CCCC[C@H]4C[C@H]3C(=O)NC(C)(C)C.C[S](O)(=O)=O
C08092 , CCOC(=O)C1=C[C@@H](OC(CC)CC)[C@H](NC(C)=O)[C@@H](N)C1
C08093 , CCOC(=O)C1=C[C@@H](OC(CC)CC)[C@H](NC(C)=O)[C@@H](N)C1.O[P](O)(O)=O
C08094 , [H+].[Cl-].CC(N)C12CC3CC(CC(C3)C1)C2
C08095 , CC(=O)N[C@@H]1[C@H](C=C(O[C@H]1[C@H](O)[C@H](O)CO)C(O)=O)N=C(N)N
C09517 , C/C=C(/C)C(=O)O[C@@H]1C[C@@]2(C)O[C@](O)(C[C@@H]2O)\C(=C/[C@H]3OC(=O)C(=C)[C@H]13)C
C08098 , [Na+].Cc1sc(SCC2=C(N3C(SC2)C(NC(=O)Cn4cnnn4)C3=O)C([O-])=O)nn1
C08099 , O.CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccccc3)C2=O)C(O)=O
C09514 , C\C=C(/C)C(=O)O[C@H]1[C@H]2[C@H](OC(=O)C2=C)[C@H](O)[C@@H](C)[C@@H]3C=CC(=O)[C@@]13C
C14976 , N
C14977 , N
C14974 , N
C14975 , N
C14972 , C[C@]12CC[C@H]3[C@@H](CCc4ccccc34)[C@@H]1CCC2=O
C03083 , N
C01054 , N
C14971 , N
C18222 , N
C18223 , N
C18220 , N
C18221 , N
C18226 , N
C04297 , N
C18224 , N
C14979 , N
C00458 , NC1=NC(=O)N(C=C1)C2CC(O)C(CO[P](O)(=O)O[P](O)(=O)O[P](O)(O)=O)O2
C00459 , N
C04880 , N
C09949 , C[C@H]1CC[C@H](c2nc(C)ccc12)C(C)(C)O
C05301 , C[C@]12CC[C@H]3[C@@H](CCc4cc(O)c(O)cc34)[C@@H]1CC[C@@H]2O
C20778 , N
C09945 , C[C@H]1CC[C@H]2[C@H](C)CC[C@H](N2C1)c3cocc3
C09944 , COc1cc(OC)c2cc3C(C)OC(C)Cc3c(c4ccc5cc6CC(C)(O)CC(=O)c6c(O)c5c4O)c2c1
C09947 , COC1=CC(=O)OC(C1)\C=C\c2ccccc2
C09511 , C[C@]12C[C@@H]3OC(=O)C(=C)[C@H]3[C@@H]4OC(=O)C(=C4)[C@H]5O[C@H]5[C@@H]1O2
C09941 , CC(C)=CCC1(CC=C(C)C)C(=O)C(=C(O)\C(=C(O)\c2ccccc2)C1=O)C[C@@H]3[C@H](CC[C@]3(C)O)C(C)=C
C09940 , C[C@@H]1CCC[C@H]([C@@H]2CN=C(N)N2)C(=O)OC[C@H](C)CCC[C@H]([C@@H]3CN=C(N)N3)C(=O)OC1
C09943 , [Cl-].CC(C)[C@@H]1[C@@H]2OC(=O)[C@H]1[C@@H]3CC[C@@H]4CN(C)[C@H]2[C@]34C.[H+]
